# H2O ice optical constants for MCFOST
# Laboratory temperature: 30.0 K
# Source: https://icedb.strw.leidenuniv.nl/data_opt_const/2
# Citation: He et al., ApJ, DOI 10.3847/1538-4357/ac3fbb
# Columns: wavelength_um  n_real  k_imaginary
# Negative laboratory k samples clipped to zero: 206
# Density and sublimation temperature below are explicit modeling assumptions.
0.94 150

1.8148100002e+01 1.4418500000e+00 6.7320000000e-02
1.8154670018e+01 1.4417300000e+00 6.7080000000e-02
1.8161239846e+01 1.4416400000e+00 6.6870000000e-02
1.8167799907e+01 1.4416100000e+00 6.6680000000e-02
1.8174369995e+01 1.4416200000e+00 6.6500000000e-02
1.8180929961e+01 1.4416600000e+00 6.6300000000e-02
1.8187499957e+01 1.4417100000e+00 6.6090000000e-02
1.8194060138e+01 1.4417000000e+00 6.5860000000e-02
1.8200630022e+01 1.4415900000e+00 6.5630000000e-02
1.8207200012e+01 1.4414300000e+00 6.5380000000e-02
1.8213760150e+01 1.4412600000e+00 6.5130000000e-02
1.8220329996e+01 1.4410500000e+00 6.4870000000e-02
1.8226889967e+01 1.4408900000e+00 6.4600000000e-02
1.8233459982e+01 1.4407800000e+00 6.4320000000e-02
1.8240020096e+01 1.4406900000e+00 6.4060000000e-02
1.8246589927e+01 1.4406400000e+00 6.3820000000e-02
1.8253160160e+01 1.4406100000e+00 6.3600000000e-02
1.8259720124e+01 1.4406000000e+00 6.3390000000e-02
1.8266290142e+01 1.4405900000e+00 6.3180000000e-02
1.8272849865e+01 1.4405200000e+00 6.2970000000e-02
1.8279419982e+01 1.4403900000e+00 6.2760000000e-02
1.8285980112e+01 1.4401900000e+00 6.2540000000e-02
1.8292549971e+01 1.4399300000e+00 6.2340000000e-02
1.8299119865e+01 1.4396300000e+00 6.2150000000e-02
1.8305680071e+01 1.4393600000e+00 6.1960000000e-02
1.8312250013e+01 1.4391100000e+00 6.1780000000e-02
1.8318809906e+01 1.4388900000e+00 6.1590000000e-02
1.8325379874e+01 1.4387200000e+00 6.1410000000e-02
1.8331940106e+01 1.4386000000e+00 6.1250000000e-02
1.8338510081e+01 1.4385000000e+00 6.1120000000e-02
1.8345080055e+01 1.4384300000e+00 6.1020000000e-02
1.8351639920e+01 1.4383900000e+00 6.0960000000e-02
1.8358209870e+01 1.4383300000e+00 6.0900000000e-02
1.8364770024e+01 1.4382200000e+00 6.0850000000e-02
1.8371339931e+01 1.4380600000e+00 6.0820000000e-02
1.8377900017e+01 1.4378600000e+00 6.0820000000e-02
1.8384469859e+01 1.4376100000e+00 6.0830000000e-02
1.8391040003e+01 1.4373900000e+00 6.0870000000e-02
1.8397599952e+01 1.4372400000e+00 6.0920000000e-02
1.8404170002e+01 1.4371800000e+00 6.0970000000e-02
1.8410729832e+01 1.4372000000e+00 6.1020000000e-02
1.8417300107e+01 1.4373000000e+00 6.1060000000e-02
1.8423860137e+01 1.4374300000e+00 6.1110000000e-02
1.8430429937e+01 1.4375300000e+00 6.1150000000e-02
1.8436990148e+01 1.4375600000e+00 6.1180000000e-02
1.8443560133e+01 1.4375400000e+00 6.1200000000e-02
1.8450130037e+01 1.4374500000e+00 6.1220000000e-02
1.8456689974e+01 1.4372900000e+00 6.1210000000e-02
1.8463260033e+01 1.4371500000e+00 6.1180000000e-02
1.8469820102e+01 1.4370500000e+00 6.1130000000e-02
1.8476389954e+01 1.4370000000e+00 6.1050000000e-02
1.8482950135e+01 1.4369800000e+00 6.0950000000e-02
1.8489520103e+01 1.4370400000e+00 6.0830000000e-02
1.8496089954e+01 1.4371100000e+00 6.0680000000e-02
1.8502650098e+01 1.4371800000e+00 6.0520000000e-02
1.8509220035e+01 1.4372700000e+00 6.0340000000e-02
1.8515779898e+01 1.4373600000e+00 6.0130000000e-02
1.8522349901e+01 1.4374100000e+00 5.9910000000e-02
1.8528910149e+01 1.4374200000e+00 5.9700000000e-02
1.8535479856e+01 1.4373900000e+00 5.9490000000e-02
1.8542050097e+01 1.4373100000e+00 5.9290000000e-02
1.8548609860e+01 1.4371900000e+00 5.9090000000e-02
1.8555180118e+01 1.4370700000e+00 5.8890000000e-02
1.8561739874e+01 1.4370000000e+00 5.8670000000e-02
1.8568310130e+01 1.4369600000e+00 5.8420000000e-02
1.8574869858e+01 1.4369600000e+00 5.8140000000e-02
1.8581440092e+01 1.4370100000e+00 5.7840000000e-02
1.8588010139e+01 1.4370600000e+00 5.7520000000e-02
1.8594569965e+01 1.4370400000e+00 5.7180000000e-02
1.8601139960e+01 1.4369600000e+00 5.6830000000e-02
1.8607700056e+01 1.4368000000e+00 5.6460000000e-02
1.8614269979e+01 1.4365800000e+00 5.6070000000e-02
1.8620829979e+01 1.4363100000e+00 5.5680000000e-02
1.8627400157e+01 1.4361000000e+00 5.5290000000e-02
1.8633970111e+01 1.4359700000e+00 5.4940000000e-02
1.8640530108e+01 1.4359100000e+00 5.4600000000e-02
1.8647099941e+01 1.4359200000e+00 5.4280000000e-02
1.8653660141e+01 1.4360000000e+00 5.3980000000e-02
1.8660229833e+01 1.4360000000e+00 5.3680000000e-02
1.8666789867e+01 1.4359100000e+00 5.3360000000e-02
1.8673360095e+01 1.4357300000e+00 5.3040000000e-02
1.8679930065e+01 1.4354700000e+00 5.2720000000e-02
1.8686489993e+01 1.4351200000e+00 5.2380000000e-02
1.8693060121e+01 1.4347800000e+00 5.2070000000e-02
1.8699619835e+01 1.4344700000e+00 5.1780000000e-02
1.8706190103e+01 1.4341900000e+00 5.1520000000e-02
1.8712749932e+01 1.4339400000e+00 5.1280000000e-02
1.8719319971e+01 1.4337100000e+00 5.1070000000e-02
1.8725890065e+01 1.4334000000e+00 5.0900000000e-02
1.8732450036e+01 1.4329300000e+00 5.0780000000e-02
1.8739019871e+01 1.4323000000e+00 5.0700000000e-02
1.8745579909e+01 1.4315100000e+00 5.0670000000e-02
1.8752150168e+01 1.4305700000e+00 5.0680000000e-02
1.8758709903e+01 1.4295600000e+00 5.0700000000e-02
1.8765279864e+01 1.4286600000e+00 5.0670000000e-02
1.8771839980e+01 1.4278600000e+00 5.0590000000e-02
1.8778409974e+01 1.4271700000e+00 5.0460000000e-02
1.8784979981e+01 1.4265700000e+00 5.0280000000e-02
1.8791540109e+01 1.4261300000e+00 5.0070000000e-02
1.8798110121e+01 1.4259200000e+00 4.9920000000e-02
1.8804669876e+01 1.4259200000e+00 4.9850000000e-02
1.8811239874e+01 1.4261500000e+00 4.9840000000e-02
1.8817799945e+01 1.4265900000e+00 4.9910000000e-02
1.8824369909e+01 1.4272200000e+00 5.0040000000e-02
1.8830939852e+01 1.4276900000e+00 5.0360000000e-02
1.8837499834e+01 1.4279600000e+00 5.0860000000e-02
1.8844070069e+01 1.4280500000e+00 5.1540000000e-02
1.8850629964e+01 1.4279500000e+00 5.2410000000e-02
1.8857200118e+01 1.4276900000e+00 5.3470000000e-02
1.8863759908e+01 1.4274700000e+00 5.4510000000e-02
1.8870329961e+01 1.4274000000e+00 5.5450000000e-02
1.8876899960e+01 1.4274700000e+00 5.6270000000e-02
1.8883459915e+01 1.4276800000e+00 5.6980000000e-02
1.8890030141e+01 1.4280100000e+00 5.7580000000e-02
1.8896589942e+01 1.4283300000e+00 5.8080000000e-02
1.8903160019e+01 1.4285200000e+00 5.8500000000e-02
1.8909720005e+01 1.4285700000e+00 5.8850000000e-02
1.8916289912e+01 1.4284800000e+00 5.9120000000e-02
1.8922860090e+01 1.4282600000e+00 5.9320000000e-02
1.8929420143e+01 1.4279600000e+00 5.9460000000e-02
1.8935990123e+01 1.4278100000e+00 5.9640000000e-02
1.8942549955e+01 1.4278100000e+00 5.9850000000e-02
1.8949120078e+01 1.4279500000e+00 6.0090000000e-02
1.8955680028e+01 1.4282400000e+00 6.0360000000e-02
1.8962249915e+01 1.4286200000e+00 6.0640000000e-02
1.8968820040e+01 1.4290100000e+00 6.0880000000e-02
1.8975379957e+01 1.4293700000e+00 6.1080000000e-02
1.8981950177e+01 1.4297000000e+00 6.1230000000e-02
1.8988510166e+01 1.4300000000e+00 6.1340000000e-02
1.8995080103e+01 1.4303900000e+00 6.1390000000e-02
1.9001640146e+01 1.4309600000e+00 6.1390000000e-02
1.9008210140e+01 1.4317000000e+00 6.1360000000e-02
1.9014779979e+01 1.4326200000e+00 6.1280000000e-02
1.9021339889e+01 1.4337000000e+00 6.1160000000e-02
1.9027910120e+01 1.4348300000e+00 6.1050000000e-02
1.9034470036e+01 1.4358400000e+00 6.0990000000e-02
1.9041039915e+01 1.4367300000e+00 6.0980000000e-02
1.9047599819e+01 1.4375200000e+00 6.1020000000e-02
1.9054170053e+01 1.4381900000e+00 6.1110000000e-02
1.9060740098e+01 1.4387400000e+00 6.1220000000e-02
1.9067300133e+01 1.4391300000e+00 6.1260000000e-02
1.9073870143e+01 1.4393400000e+00 6.1220000000e-02
1.9080430119e+01 1.4393300000e+00 6.1120000000e-02
1.9087000073e+01 1.4391100000e+00 6.0960000000e-02
1.9093559971e+01 1.4386800000e+00 6.0730000000e-02
1.9100129852e+01 1.4383400000e+00 6.0340000000e-02
1.9106690018e+01 1.4381200000e+00 5.9780000000e-02
1.9113260172e+01 1.4380700000e+00 5.9020000000e-02
1.9119830094e+01 1.4382100000e+00 5.8060000000e-02
1.9126389900e+01 1.4385100000e+00 5.6900000000e-02
1.9132960067e+01 1.4388400000e+00 5.5730000000e-02
1.9139520096e+01 1.4391000000e+00 5.4640000000e-02
1.9146090124e+01 1.4392800000e+00 5.3640000000e-02
1.9152649991e+01 1.4393400000e+00 5.2760000000e-02
1.9159219861e+01 1.4393100000e+00 5.1980000000e-02
1.9165789832e+01 1.4392400000e+00 5.1300000000e-02
1.9172349974e+01 1.4392600000e+00 5.0700000000e-02
1.9178920127e+01 1.4393900000e+00 5.0160000000e-02
1.9185480060e+01 1.4396400000e+00 4.9710000000e-02
1.9192050008e+01 1.4400100000e+00 4.9350000000e-02
1.9198610082e+01 1.4405000000e+00 4.9080000000e-02
1.9205180175e+01 1.4409000000e+00 4.8810000000e-02
1.9211749968e+01 1.4412000000e+00 4.8530000000e-02
1.9218309853e+01 1.4414100000e+00 4.8250000000e-02
1.9224880132e+01 1.4415100000e+00 4.7950000000e-02
1.9231440112e+01 1.4415000000e+00 4.7640000000e-02
1.9238010122e+01 1.4414600000e+00 4.7340000000e-02
1.9244570178e+01 1.4414300000e+00 4.7060000000e-02
1.9251139898e+01 1.4414000000e+00 4.6810000000e-02
1.9257710026e+01 1.4413500000e+00 4.6580000000e-02
1.9264270167e+01 1.4412800000e+00 4.6370000000e-02
1.9270839978e+01 1.4411800000e+00 4.6180000000e-02
1.9277400150e+01 1.4410700000e+00 4.5990000000e-02
1.9283969996e+01 1.4409200000e+00 4.5810000000e-02
1.9290530180e+01 1.4407800000e+00 4.5650000000e-02
1.9297100043e+01 1.4406700000e+00 4.5520000000e-02
1.9303669911e+01 1.4405900000e+00 4.5420000000e-02
1.9310230085e+01 1.4405200000e+00 4.5360000000e-02
1.9316799943e+01 1.4404600000e+00 4.5330000000e-02
1.9323360083e+01 1.4404100000e+00 4.5330000000e-02
1.9329929913e+01 1.4403400000e+00 4.5300000000e-02
1.9336490002e+01 1.4402400000e+00 4.5240000000e-02
1.9343060159e+01 1.4401300000e+00 4.5140000000e-02
1.9349629914e+01 1.4400400000e+00 4.5000000000e-02
1.9356189897e+01 1.4399800000e+00 4.4810000000e-02
1.9362759952e+01 1.4399400000e+00 4.4570000000e-02
1.9369319838e+01 1.4399500000e+00 4.4270000000e-02
1.9375890177e+01 1.4400100000e+00 4.3920000000e-02
1.9382449947e+01 1.4400500000e+00 4.3550000000e-02
1.9389020176e+01 1.4400800000e+00 4.3150000000e-02
1.9395589970e+01 1.4400900000e+00 4.2720000000e-02
1.9402149913e+01 1.4401400000e+00 4.2340000000e-02
1.9408719946e+01 1.4402200000e+00 4.2020000000e-02
1.9415280105e+01 1.4403700000e+00 4.1740000000e-02
1.9421849981e+01 1.4405800000e+00 4.1510000000e-02
1.9428409962e+01 1.4408700000e+00 4.1310000000e-02
1.9434980041e+01 1.4411900000e+00 4.1140000000e-02
1.9441550030e+01 1.4414800000e+00 4.0980000000e-02
1.9448110089e+01 1.4417300000e+00 4.0810000000e-02
1.9454679876e+01 1.4419200000e+00 4.0630000000e-02
1.9461240089e+01 1.4420500000e+00 4.0430000000e-02
1.9467810035e+01 1.4421200000e+00 4.0220000000e-02
1.9474370006e+01 1.4421400000e+00 3.9990000000e-02
1.9480940092e+01 1.4421100000e+00 3.9750000000e-02
1.9487500181e+01 1.4420400000e+00 3.9500000000e-02
1.9494070011e+01 1.4419300000e+00 3.9260000000e-02
1.9500640089e+01 1.4417800000e+00 3.9010000000e-02
1.9507200137e+01 1.4416000000e+00 3.8760000000e-02
1.9513769931e+01 1.4414700000e+00 3.8520000000e-02
1.9520330053e+01 1.4413700000e+00 3.8270000000e-02
1.9526899925e+01 1.4413600000e+00 3.8020000000e-02
1.9533460104e+01 1.4414100000e+00 3.7770000000e-02
1.9540030038e+01 1.4415300000e+00 3.7520000000e-02
1.9546600189e+01 1.4417100000e+00 3.7260000000e-02
1.9553159850e+01 1.4418800000e+00 3.7000000000e-02
1.9559730037e+01 1.4420300000e+00 3.6710000000e-02
1.9566290092e+01 1.4421300000e+00 3.6390000000e-02
1.9572859912e+01 1.4421700000e+00 3.6030000000e-02
1.9579419962e+01 1.4421700000e+00 3.5630000000e-02
1.9585990165e+01 1.4421300000e+00 3.5200000000e-02
1.9592560172e+01 1.4420600000e+00 3.4750000000e-02
1.9599119992e+01 1.4420000000e+00 3.4340000000e-02
1.9605689971e+01 1.4419400000e+00 3.3960000000e-02
1.9612250125e+01 1.4419000000e+00 3.3610000000e-02
1.9618820059e+01 1.4418600000e+00 3.3300000000e-02
1.9625380146e+01 1.4418600000e+00 3.3010000000e-02
1.9631950017e+01 1.4418900000e+00 3.2740000000e-02
1.9638520046e+01 1.4419400000e+00 3.2480000000e-02
1.9645079808e+01 1.4420100000e+00 3.2250000000e-02
1.9651650133e+01 1.4421000000e+00 3.2050000000e-02
1.9658210170e+01 1.4422000000e+00 3.1860000000e-02
1.9664780001e+01 1.4423100000e+00 3.1730000000e-02
1.9671339908e+01 1.4423900000e+00 3.1570000000e-02
1.9677910001e+01 1.4424300000e+00 3.1370000000e-02
1.9684479835e+01 1.4424300000e+00 3.1140000000e-02
1.9691040098e+01 1.4423900000e+00 3.0860000000e-02
1.9697610168e+01 1.4423000000e+00 3.0560000000e-02
1.9704169869e+01 1.4421600000e+00 3.0260000000e-02
1.9710740158e+01 1.4420500000e+00 2.9980000000e-02
1.9717300056e+01 1.4419800000e+00 2.9720000000e-02
1.9723870157e+01 1.4419400000e+00 2.9490000000e-02
1.9730439967e+01 1.4419400000e+00 2.9280000000e-02
1.9737000131e+01 1.4419800000e+00 2.9060000000e-02
1.9743570116e+01 1.4420600000e+00 2.8810000000e-02
1.9750130045e+01 1.4421900000e+00 2.8550000000e-02
1.9756700189e+01 1.4423600000e+00 2.8250000000e-02
1.9763259863e+01 1.4425700000e+00 2.7940000000e-02
1.9769830148e+01 1.4428200000e+00 2.7600000000e-02
1.9776400110e+01 1.4431100000e+00 2.7230000000e-02
1.9782959959e+01 1.4433500000e+00 2.6840000000e-02
1.9789530036e+01 1.4435500000e+00 2.6420000000e-02
1.9796089979e+01 1.4437000000e+00 2.5980000000e-02
1.9802660155e+01 1.4438100000e+00 2.5510000000e-02
1.9809220174e+01 1.4438800000e+00 2.5010000000e-02
1.9815790038e+01 1.4438500000e+00 2.4790000000e-02
1.9822350116e+01 1.4438500000e+00 2.4570000000e-02
1.9828920044e+01 1.4438800000e+00 2.4350000000e-02
1.9835490000e+01 1.4439400000e+00 2.4140000000e-02
1.9842050138e+01 1.4440200000e+00 2.3940000000e-02
1.9848620132e+01 1.4441500000e+00 2.3740000000e-02
1.9855179892e+01 1.4443000000e+00 2.3540000000e-02
1.9861749906e+01 1.4444700000e+00 2.3330000000e-02
1.9868310059e+01 1.4446600000e+00 2.3130000000e-02
1.9874880077e+01 1.4448700000e+00 2.2920000000e-02
1.9881450094e+01 1.4451100000e+00 2.2710000000e-02
1.9888009821e+01 1.4453800000e+00 2.2500000000e-02
1.9894579815e+01 1.4456300000e+00 2.2310000000e-02
1.9901139894e+01 1.4458700000e+00 2.2150000000e-02
1.9907709848e+01 1.4460700000e+00 2.2020000000e-02
1.9914269865e+01 1.4462500000e+00 2.1930000000e-02
1.9920840159e+01 1.4464000000e+00 2.1890000000e-02
1.9927410025e+01 1.4465200000e+00 2.1880000000e-02
1.9933969921e+01 1.4466100000e+00 2.1880000000e-02
1.9940540101e+01 1.4466700000e+00 2.1870000000e-02
